,Date,Open,High,Low,Close,Volume,Extra
333,2021-05-03T00:00:00,706.0,708.0,692.1,702.75,13751160,
334,2021-05-04T00:00:00,704.0,718.65,698.1,700.35,11978675,
335,2021-05-05T00:00:00,709.0,719.05,700.0,717.2,11149669,
336,2021-05-06T00:00:00,718.0,722.85,710.25,715.75,9484004,
337,2021-05-07T00:00:00,721.0,726.9,714.0,716.75,7128960,
338,2021-05-10T00:00:00,723.5,725.0,714.0,715.25,7979395,
339,2021-05-11T00:00:00,704.8,713.7,703.0,707.35,12735945,
340,2021-05-12T00:00:00,704.0,705.75,689.05,691.3,10856587,
341,2021-05-14T00:00:00,695.0,698.6,681.4,685.0,9358958,
342,2021-05-17T00:00:00,691.5,710.3,684.4,709.25,12095567,
343,2021-05-18T00:00:00,720.0,726.0,708.5,711.65,19519058,
344,2021-05-19T00:00:00,704.0,723.7,702.2,716.8,20123441,
345,2021-05-20T00:00:00,708.6,714.4,704.55,705.9,18829517,
346,2021-05-21T00:00:00,707.0,733.4,707.0,730.9,15880776,
347,2021-05-24T00:00:00,730.4,747.5,726.75,741.15,15709497,
348,2021-05-25T00:00:00,744.4,745.0,725.85,731.55,11353402,
349,2021-05-26T00:00:00,738.0,741.4,729.5,735.1,9080357,
350,2021-05-27T00:00:00,737.2,753.85,731.0,750.35,23040468,
351,2021-05-28T00:00:00,752.6,759.7,738.5,739.85,17148927,
352,2021-05-31T00:00:00,737.9,753.0,734.0,750.7,9274374,
353,2021-06-01T00:00:00,753.55,754.0,741.15,745.15,6659820,
354,2021-06-02T00:00:00,744.8,745.3,734.2,737.0,9973045,
355,2021-06-03T00:00:00,743.0,752.25,739.0,750.65,8169537,
356,2021-06-04T00:00:00,751.0,759.9,740.1,742.05,10333816,
357,2021-06-07T00:00:00,743.1,753.95,741.5,751.1,6986730,
358,2021-06-08T00:00:00,751.0,751.1,739.5,746.35,6426818,
359,2021-06-09T00:00:00,746.0,751.25,730.15,736.75,8004729,
360,2021-06-10T00:00:00,739.45,745.35,732.9,744.25,7793590,
361,2021-06-11T00:00:00,746.25,746.25,737.0,738.45,4836907,
362,2021-06-14T00:00:00,735.9,741.4,725.0,736.25,5189928,
363,2021-06-15T00:00:00,736.0,752.0,732.0,750.9,9684950,
364,2021-06-16T00:00:00,748.8,756.85,746.25,749.8,8620822,
365,2021-06-17T00:00:00,741.95,745.4,736.0,738.6,6673539,
366,2021-06-18T00:00:00,742.15,743.2,722.25,736.3,8137044,
367,2021-06-21T00:00:00,725.0,740.9,720.5,739.55,6462848,
368,2021-06-22T00:00:00,743.2,749.0,737.05,739.35,6727236,
369,2021-06-23T00:00:00,743.2,743.75,730.8,732.35,6152640,
370,2021-06-24T00:00:00,735.9,742.95,731.1,739.15,5318973,
371,2021-06-24T00:00:00,735.9,742.95,731.1,739.15,5318973,
372,2021-06-25T00:00:00,737.55,765.95,737.55,761.35,11166999,
373,2021-06-28T00:00:00,764.55,769.6,757.75,762.4,7660230,
374,2021-06-29T00:00:00,761.0,763.55,750.05,751.95,7500186,
375,2021-06-30T00:00:00,752.5,760.5,746.55,748.3,5459796,
376,2021-07-01T00:00:00,750.0,754.4,744.5,746.45,5694664,
377,2021-07-02T00:00:00,747.6,752.85,744.0,750.65,3556442,
378,2021-07-05T00:00:00,757.1,762.0,753.4,760.35,4680091,
379,2021-07-06T00:00:00,757.0,767.0,755.2,758.35,5529487,
380,2021-07-07T00:00:00,755.9,764.0,752.25,762.9,3572074,
381,2021-07-08T00:00:00,760.0,767.15,751.7,754.4,4190336,
382,2021-07-09T00:00:00,752.0,752.9,740.25,747.35,5784320,
383,2021-07-12T00:00:00,752.5,757.8,748.3,753.6,4474322,
384,2021-07-13T00:00:00,759.0,773.0,755.0,770.75,9810979,
385,2021-07-14T00:00:00,770.95,773.45,764.0,770.05,5621768,
386,2021-07-15T00:00:00,770.5,778.25,766.5,774.15,4239052,
387,2021-07-16T00:00:00,776.0,776.0,766.55,771.15,2913546,
388,2021-07-19T00:00:00,752.3,766.65,749.6,755.2,5553578,
389,2021-07-20T00:00:00,755.0,755.2,744.2,745.75,5814408,
390,2021-07-22T00:00:00,750.1,758.5,741.0,746.75,7876165,
391,2021-07-23T00:00:00,749.0,764.0,740.1,755.4,6603772,
392,2021-07-26T00:00:00,754.0,760.0,745.0,756.3,7890995,
393,2021-07-27T00:00:00,750.5,756.0,729.1,731.7,15436619,
394,2021-07-28T00:00:00,734.8,734.8,712.1,722.9,11102488,
395,2021-07-29T00:00:00,720.0,728.5,716.0,717.25,6855676,
396,2021-07-30T00:00:00,718.05,718.65,707.15,708.9,10345458,
397,2021-08-02T00:00:00,715.0,725.55,712.0,721.15,6821742,
398,2021-08-03T00:00:00,724.0,740.85,719.3,738.6,9264831,
