,Date,Open,High,Low,Close,Volume,Extra
1242,2024-12-20T00:00:00,1589.55,1603.6,1565.0,1569.65,1812571,
1243,2024-12-23T00:00:00,1583.0,1594.75,1560.55,1563.4,1017374,
1244,2024-12-24T00:00:00,1563.1,1572.85,1551.65,1564.55,810587,
1245,2024-12-26T00:00:00,1554.45,1574.9,1554.45,1559.3,760719,
1246,2024-12-27T00:00:00,1567.95,1586.0,1561.1,1579.3,1174838,
1247,2024-12-30T00:00:00,1580.0,1587.85,1560.45,1576.7,1307362,
1248,2024-12-31T00:00:00,1569.95,1575.95,1560.0,1568.1,1041427,
1249,2025-01-01T00:00:00,,1584.05,1565.0,1576.4,464774,
1250,2025-01-02T00:00:00,1576.4,1717.85,1576.4,1700.65,8022190,
1251,2025-01-03T00:00:00,1700.65,1720.0,1692.0,1701.1,1563600,
1252,2025-01-06T00:00:00,1701.1,1732.75,1675.0,1684.6,1837772,
1253,2025-01-07T00:00:00,1684.6,1703.65,1674.2,1682.75,1244872,
1254,2025-01-08T00:00:00,1682.75,1709.0,1670.0,1697.0,1439491,
1255,2025-01-09T00:00:00,1697.0,1698.75,1675.0,1690.3,1037491,
1256,2025-01-10T00:00:00,1690.3,1718.2,1680.0,1701.25,1467826,
1257,2025-01-13T00:00:00,1701.25,1701.25,1666.6,1674.15,1177882,
1258,2025-01-14T00:00:00,1674.15,1729.15,1674.15,1713.5,2084964,
1259,2025-01-15T00:00:00,1713.5,1729.5,1650.0,1671.65,2104568,
1260,2025-01-16T00:00:00,1671.65,1705.8,1671.65,1697.35,1105433,
1261,2025-01-17T00:00:00,1697.35,1698.4,1671.35,1680.65,908034,
1262,2025-01-20T00:00:00,1680.65,1737.9,1676.0,1735.2,1674944,
1263,2025-01-21T00:00:00,1735.2,1750.8,1711.0,1717.0,2008953,
1264,2025-01-22T00:00:00,1717.0,1746.75,1710.95,1743.3,1372257,
1265,2025-01-23T00:00:00,1743.3,1766.0,1730.8,1746.15,1888122,
1266,2025-01-24T00:00:00,1746.15,1754.8,1725.0,1728.7,747930,
1267,2025-01-27T00:00:00,1728.7,1732.65,1702.0,1711.6,1020254,
1268,2025-01-28T00:00:00,1711.6,1788.0,1711.6,1768.95,2439528,
1269,2025-01-29T00:00:00,1768.95,1804.95,1768.1,1790.4,1880079,
1270,2025-01-30T00:00:00,1790.4,1855.9,1741.0,1745.2,5190089,
1271,2025-01-31T00:00:00,1745.2,1753.65,1698.2,1736.1,1917476,
1272,2025-02-01T00:00:00,1736.1,1776.9,1617.15,1754.0,2887325,
1273,2025-02-03T00:00:00,1754.0,1805.0,1735.0,1794.85,2918355,
1274,2025-02-04T00:00:00,1794.85,1818.9,1773.5,1813.25,2287897,
1275,2025-02-05T00:00:00,1813.25,1826.5,1780.55,1796.75,1287909,
1276,2025-02-06T00:00:00,1796.75,1809.9,1779.45,1788.0,1119866,
