,Date,Open,High,Low,Close,Volume,Extra
640,2022-07-21T00:00:00,3844.0,3865.75,3821.0,3855.5,282107,
641,2022-07-22T00:00:00,3860.0,3929.0,3843.65,3871.45,433364,
642,2022-07-25T00:00:00,3871.45,3915.0,3850.0,3885.9,290145,
643,2022-07-26T00:00:00,3900.0,3900.0,3795.5,3807.15,267523,
644,2022-07-27T00:00:00,3800.0,3863.9,3781.15,3854.55,200487,
645,2022-07-28T00:00:00,3863.5,3882.0,3836.4,3869.35,316010,
646,2022-07-29T00:00:00,3883.0,3949.35,3876.9,3900.4,418931,
647,2022-08-01T00:00:00,3900.4,3916.0,3838.2,3855.65,323079,
648,2022-08-02T00:00:00,3875.0,3909.0,3758.1,3788.15,355705,
649,2022-08-03T00:00:00,3780.0,3793.35,3726.05,3770.0,428084,
650,2022-08-04T00:00:00,3762.75,3792.0,3726.0,3775.05,506651,
651,2022-08-05T00:00:00,3745.0,3835.9,3678.85,3688.1,798820,
652,2022-08-08T00:00:00,3688.1,3701.9,3612.8,3631.4,309908,
653,2022-08-10T00:00:00,3640.0,3674.8,3624.05,3647.75,191113,
654,2022-08-11T00:00:00,3666.0,3682.8,3632.2,3640.3,167055,
655,2022-08-12T00:00:00,3650.0,3667.3,3607.65,3659.75,228576,
656,2022-08-16T00:00:00,3678.05,3723.95,3675.0,3690.45,239415,
657,2022-08-17T00:00:00,3693.0,3714.95,3681.15,3705.2,353943,
658,2022-08-18T00:00:00,3712.0,3726.95,3681.05,3693.05,232212,
659,2022-08-19T00:00:00,3693.05,3709.45,3642.45,3662.55,177957,
660,2022-08-22T00:00:00,3662.55,3733.0,3635.05,3676.45,366373,
661,2022-08-23T00:00:00,3650.0,3704.95,3638.0,3678.7,189152,
662,2022-08-24T00:00:00,3677.0,3688.0,3636.45,3659.15,187723,
663,2022-08-25T00:00:00,3677.45,3678.2,3640.0,3646.6,208569,
664,2022-08-26T00:00:00,3664.85,3668.0,3627.1,3650.15,220795,
665,2022-08-29T00:00:00,3618.0,3730.0,3585.25,3707.65,525580,
666,2022-08-30T00:00:00,3717.0,3766.15,3717.0,3747.75,467342,
667,2022-09-01T00:00:00,3730.0,3745.4,3672.1,3718.15,314889,
668,2022-09-02T00:00:00,3736.75,3758.9,3700.0,3704.25,202118,
669,2022-09-05T00:00:00,3681.0,3715.0,3658.1,3662.6,234222,
670,2022-09-06T00:00:00,3672.0,3692.6,3595.0,3608.8,390734,
671,2022-09-07T00:00:00,3600.0,3674.8,3588.0,3667.9,287696,
672,2022-09-08T00:00:00,3683.0,3687.0,3632.9,3672.65,384833,
673,2022-09-09T00:00:00,3685.5,3700.0,3641.85,3649.5,134545,
674,2022-09-12T00:00:00,3640.2,3697.95,3640.2,3671.85,212691,
675,2022-09-13T00:00:00,3665.0,3765.0,3665.0,3757.7,398762,
676,2022-09-14T00:00:00,3708.0,3761.7,3708.0,3747.0,389225,
677,2022-09-15T00:00:00,3765.0,3789.0,3713.05,3721.55,311450,
678,2022-09-16T00:00:00,3703.55,3741.4,3621.1,3639.55,559046,
679,2022-09-19T00:00:00,3635.0,3642.15,3564.1,3592.35,211746,
680,2022-09-20T00:00:00,3610.35,3665.0,3602.0,3650.6,346600,
681,2022-09-21T00:00:00,3646.0,3789.0,3637.0,3765.65,773843,
682,2022-09-22T00:00:00,3764.0,3835.45,3751.0,3825.95,687166,
683,2022-09-23T00:00:00,3825.95,3842.8,3782.35,3796.7,326560,
684,2022-09-26T00:00:00,3796.7,3827.85,3775.5,3787.5,627346,
685,2022-09-27T00:00:00,3806.45,3889.8,3800.0,3824.15,584763,
686,2022-09-28T00:00:00,3817.9,3868.0,3795.6,3853.2,364918,
687,2022-09-29T00:00:00,3871.45,3873.0,3810.0,3864.5,450204,
688,2022-09-30T00:00:00,3870.0,3887.65,3820.05,3843.05,309846,
689,2022-10-03T00:00:00,3862.0,3878.2,3753.8,3768.95,251827,
690,2022-10-04T00:00:00,3807.0,3826.65,3775.55,3818.15,153838,
691,2022-10-06T00:00:00,3837.25,3847.65,3760.7,3767.55,308192,
692,2022-10-07T00:00:00,3776.0,3795.0,3732.25,3785.65,318461,
693,2022-10-10T00:00:00,3750.0,3812.0,3717.0,3812.0,185199,
694,2022-10-11T00:00:00,3816.85,3820.7,3718.0,3727.9,202647,
695,2022-10-12T00:00:00,3746.55,3774.4,3726.35,3763.0,271142,
696,2022-10-13T00:00:00,3771.5,3794.0,3748.9,3784.6,156762,
697,2022-10-14T00:00:00,3800.1,3814.9,3769.25,3796.25,350553,
698,2022-10-17T00:00:00,3801.9,3801.9,3752.55,3777.7,93317,
699,2022-10-18T00:00:00,3796.6,3804.95,3748.6,3766.85,189869,
700,2022-10-19T00:00:00,3770.0,3789.5,3742.0,3765.1,182510,
701,2022-10-20T00:00:00,3763.0,3802.9,3747.65,3790.15,230084,
702,2022-10-21T00:00:00,3793.0,3814.55,3761.6,3792.7,404933,
703,2022-10-24T00:00:00,3799.0,3835.6,3712.0,3801.85,32852,
704,2022-10-25T00:00:00,3804.0,3804.9,3690.0,3713.1,228671,
705,2022-10-27T00:00:00,3714.0,3769.9,3701.3,3755.3,317968,
706,2022-10-28T00:00:00,3767.0,3792.0,3732.0,3777.7,215007,
707,2022-10-31T00:00:00,3788.0,3800.0,3739.35,3766.55,198318,
708,2022-11-01T00:00:00,3780.0,3808.6,3755.05,3788.0,338862,
709,2022-11-02T00:00:00,3788.0,3794.4,3714.3,3723.95,185459,
710,2022-11-03T00:00:00,3707.0,3760.55,3705.45,3748.05,140952,
711,2022-11-04T00:00:00,3748.05,3814.95,3746.15,3804.2,258465,
712,2022-11-07T00:00:00,3930.05,4190.0,3930.05,4139.25,3142352,
713,2022-11-09T00:00:00,4140.0,4237.0,4140.0,4175.35,1198417,
714,2022-11-10T00:00:00,4152.6,4189.65,4108.3,4134.65,417580,
715,2022-11-11T00:00:00,4155.35,4177.0,4085.0,4098.65,344560,
716,2022-11-14T00:00:00,4100.0,4153.5,4074.6,4103.95,336106,
717,2022-11-15T00:00:00,4124.5,4153.6,4083.25,4139.35,325844,
718,2022-11-16T00:00:00,4126.75,4145.0,4093.75,4145.0,149911,
719,2022-11-17T00:00:00,4120.0,4150.0,4105.15,4125.2,238480,
720,2022-11-18T00:00:00,4138.0,4138.0,4061.1,4106.05,281116,
721,2022-11-21T00:00:00,4118.0,4149.0,4095.1,4120.05,288455,
722,2022-11-22T00:00:00,4133.95,4164.25,4107.6,4157.6,319179,
723,2022-11-23T00:00:00,4160.0,4194.05,4139.5,4155.15,247442,
724,2022-11-24T00:00:00,4172.0,4209.55,4155.15,4191.2,231509,
725,2022-11-25T00:00:00,4212.0,4212.0,4148.3,4183.7,244023,
726,2022-11-28T00:00:00,4168.85,4229.3,4161.0,4213.05,222789,
727,2022-11-29T00:00:00,4225.0,4302.0,4225.0,4285.35,598816,
728,2022-11-30T00:00:00,4297.95,4387.9,4290.05,4362.3,1101463,
729,2022-12-01T00:00:00,4364.55,4410.5,4335.35,4401.25,501695,
730,2022-12-02T00:00:00,4400.0,4444.05,4380.3,4432.9,530306,
731,2022-12-05T00:00:00,4422.85,4427.65,4370.0,4403.35,212915,
732,2022-12-06T00:00:00,4398.9,4451.65,4382.05,4424.35,349355,
733,2022-12-07T00:00:00,4424.35,4435.0,4383.35,4393.55,252297,
734,2022-12-08T00:00:00,4393.55,4442.65,4384.2,4394.9,282406,
735,2022-12-09T00:00:00,4402.0,4426.4,4384.2,4410.3,233439,
736,2022-12-12T00:00:00,4419.05,4439.05,4384.0,4432.55,233361,
737,2022-12-13T00:00:00,4452.0,4452.0,4410.0,4410.0,158172,
738,2022-12-14T00:00:00,4440.0,4446.0,4390.1,4409.7,195657,
739,2022-12-15T00:00:00,4428.3,4485.0,4412.0,4465.45,370457,
740,2022-12-16T00:00:00,4459.5,4477.15,4416.7,4444.7,346505,
741,2022-12-16T00:00:00,4459.5,4477.15,4416.7,4444.7,346505,
742,2022-12-19T00:00:00,4455.0,4537.0,4423.5,4526.5,330647,
743,2022-12-20T00:00:00,4529.0,4533.95,4467.05,4509.05,206830,
744,2022-12-21T00:00:00,4509.05,4530.0,4406.15,4418.85,303236,
745,2022-12-22T00:00:00,4444.0,4446.35,4377.0,4391.45,243301,
746,2022-12-23T00:00:00,4375.15,4398.95,4324.1,4331.9,224121,
747,2022-12-26T00:00:00,4315.5,4399.9,4313.8,4375.35,166688,
748,2022-12-27T00:00:00,4380.7,4400.0,4350.0,4369.25,138089,
749,2022-12-28T00:00:00,4362.0,4407.45,4362.0,4385.95,159222,
750,2022-12-29T00:00:00,4375.0,4389.75,4296.55,4348.3,244614,
751,2022-12-30T00:00:00,4355.2,4374.95,4298.55,4307.45,117754,
752,2023-01-02T00:00:00,4379.95,4379.95,4275.1,4292.15,255234,
753,2023-01-03T00:00:00,4255.1,4295.65,4206.3,4241.85,496960,
754,2023-01-04T00:00:00,4254.95,4276.0,4216.35,4235.0,216307,
755,2023-01-05T00:00:00,4235.0,4387.0,4235.0,4313.2,686625,
756,2023-01-06T00:00:00,4313.2,4369.0,4310.0,4359.05,297390,
757,2023-01-09T00:00:00,4380.0,4387.9,4336.2,4364.3,170108,
758,2023-01-10T00:00:00,4360.0,4363.0,4317.3,4326.85,235446,
759,2023-01-11T00:00:00,4326.0,4358.65,4298.0,4314.3,224668,
760,2023-01-12T00:00:00,4319.3,4340.9,4284.0,4301.85,248085,
761,2023-01-13T00:00:00,4304.0,4370.7,4287.45,4336.1,183773,
762,2023-01-16T00:00:00,4336.1,4346.45,4300.0,4309.6,84762,
763,2023-01-17T00:00:00,4309.0,4372.95,4291.75,4362.05,169794,
764,2023-01-18T00:00:00,4360.0,4422.0,4355.55,4385.0,192856,
765,2023-01-19T00:00:00,4379.8,4399.95,4357.1,4372.4,139433,
766,2023-01-20T00:00:00,4362.0,4362.0,4312.85,4318.95,154486,
767,2023-01-23T00:00:00,4330.0,4357.45,4319.15,4337.85,119145,
768,2023-01-24T00:00:00,4350.8,4408.95,4323.2,4396.05,135575,
769,2023-01-25T00:00:00,4384.0,4444.0,4360.0,4388.15,287927,
770,2023-01-27T00:00:00,4435.0,4439.0,4353.8,4380.4,340369,
771,2023-01-30T00:00:00,4396.5,4418.0,4320.0,4406.75,218709,
772,2023-01-31T00:00:00,4418.0,4418.0,4264.0,4317.6,605603,
