,Date,Open,High,Low,Close,Volume,Extra
857,2023-06-08T00:00:00,1286.2,1292.0,1281.1,1282.8,5034741,
858,2023-06-09T00:00:00,1282.5,1282.5,1264.0,1265.95,5337336,
859,2023-06-12T00:00:00,1273.5,1295.7,1273.0,1291.95,4783564,
860,2023-06-13T00:00:00,1299.9,1306.5,1297.05,1304.85,4845463,
861,2023-06-14T00:00:00,1306.35,1306.7,1293.2,1300.4,3457984,
862,2023-06-14T00:00:00,1306.35,1306.7,1293.2,1300.4,3457984,
863,2023-06-15T00:00:00,1293.95,1293.95,1282.65,1286.8,6159733,
864,2023-06-16T00:00:00,1287.0,1301.5,1281.05,1291.65,8534232,
865,2023-06-19T00:00:00,1294.0,1299.5,1287.05,1294.0,4451358,
866,2023-06-20T00:00:00,1294.0,1305.0,1291.1,1303.4,4008478,
867,2023-06-21T00:00:00,1299.95,1303.8,1295.0,1299.35,4039986,
868,2023-06-22T00:00:00,1289.4,1289.4,1273.5,1281.55,6675893,
869,2023-06-23T00:00:00,1276.45,1279.35,1263.35,1265.0,7153818,
870,2023-06-26T00:00:00,1270.25,1274.0,1262.25,1270.35,3401637,
871,2023-06-27T00:00:00,1280.0,1282.0,1274.2,1279.15,3240027,
872,2023-06-28T00:00:00,1290.0,1296.7,1281.4,1293.35,5662361,
873,2023-06-30T00:00:00,1308.2,1338.9,1304.45,1335.5,12835435,
874,2023-07-03T00:00:00,1330.0,1346.0,1328.45,1333.7,7731651,
875,2023-07-04T00:00:00,1344.3,1346.0,1331.4,1345.15,5796952,
876,2023-07-05T00:00:00,1357.85,1357.95,1341.0,1347.3,5414091,
877,2023-07-06T00:00:00,1342.55,1347.45,1337.15,1343.9,5959544,
878,2023-07-07T00:00:00,1334.0,1345.8,1325.35,1330.2,6295650,
879,2023-07-10T00:00:00,1336.55,1341.9,1319.3,1329.15,3940120,
880,2023-07-11T00:00:00,1333.45,1350.9,1327.0,1348.6,6125300,
881,2023-07-12T00:00:00,1351.0,1351.9,1327.0,1333.3,8101645,
882,2023-07-13T00:00:00,1334.9,1376.8,1330.85,1365.1,9976377,
883,2023-07-14T00:00:00,1380.65,1430.0,1380.65,1425.95,12828443,
884,2023-07-17T00:00:00,1425.95,1458.95,1414.3,1422.95,11565194,
885,2023-07-18T00:00:00,1434.0,1477.95,1429.0,1475.2,16742439,
886,2023-07-19T00:00:00,1486.0,1498.8,1460.7,1474.95,13685917,
887,2023-07-20T00:00:00,1471.0,1471.0,1440.7,1449.5,8344596,
888,2023-07-21T00:00:00,1320.2,1350.0,1305.0,1331.6,45537518,
889,2023-07-24T00:00:00,1341.0,1349.9,1334.25,1336.6,8856909,
890,2023-07-25T00:00:00,1337.0,1342.85,1324.25,1334.6,6800808,
891,2023-07-26T00:00:00,1343.0,1350.0,1339.4,1348.85,5539322,
892,2023-07-27T00:00:00,1358.6,1363.8,1347.05,1353.15,9190954,
893,2023-07-28T00:00:00,1353.85,1363.85,1336.0,1340.5,6121321,
894,2023-07-31T00:00:00,1348.75,1357.5,1333.25,1354.8,7895050,
895,2023-08-01T00:00:00,1362.0,1369.0,1357.0,1365.2,6063822,
896,2023-08-02T00:00:00,1369.3,1371.95,1348.45,1356.85,7417948,
897,2023-08-03T00:00:00,1350.0,1366.55,1349.0,1364.3,6501640,
898,2023-08-04T00:00:00,1368.9,1385.9,1362.0,1378.35,5711735,
899,2023-08-07T00:00:00,1387.9,1395.0,1377.0,1393.0,3728661,
900,2023-08-08T00:00:00,1392.85,1393.55,1384.4,1390.2,4161515,
901,2023-08-09T00:00:00,1384.0,1396.0,1382.5,1394.4,4090585,
902,2023-08-10T00:00:00,1391.6,1395.8,1385.6,1389.1,3882098,
903,2023-08-11T00:00:00,1392.0,1396.85,1367.05,1371.85,5782710,
904,2023-08-14T00:00:00,1371.85,1395.0,1365.6,1393.55,4303058,
905,2023-08-16T00:00:00,1410.8,1419.95,1405.4,1418.5,7734611,
906,2023-08-17T00:00:00,1420.0,1420.0,1406.0,1411.55,5617805,
907,2023-08-18T00:00:00,1403.7,1408.7,1386.15,1388.8,5131413,
