,Date,Open,High,Low,Close,Volume,Extra
1269,2025-01-28T00:00:00,1602.6,1630.3,1597.1,1618.35,5216471,
1270,2025-01-29T00:00:00,1618.35,1626.9,1593.15,1600.45,5026993,
1271,2025-01-30T00:00:00,1600.45,1644.95,1595.4,1640.75,4285953,
1272,2025-01-31T00:00:00,1640.75,1640.75,1574.9,1626.3,8340866,
1273,2025-02-01T00:00:00,1626.3,1643.95,1609.35,1623.25,2743355,
1274,2025-02-03T00:00:00,1623.25,1661.0,1608.2,1652.35,4146970,
1275,2025-02-04T00:00:00,1652.35,1668.15,1629.05,1661.45,6392671,
1276,2025-02-05T00:00:00,1661.45,1674.8,1649.1,1660.45,3920893,
1277,2025-02-06T00:00:00,1660.45,1665.9,1613.45,1619.75,5229162,
1278,2025-02-07T00:00:00,1619.75,1707.25,1619.75,1676.75,14873255,
1279,2025-02-10T00:00:00,1676.75,1698.85,1676.75,1693.05,6782878,
1280,2025-02-11T00:00:00,1693.05,1706.65,1686.2,1696.75,8965266,
1281,2025-02-12T00:00:00,1696.75,1713.0,1685.0,1711.55,7148192,
1282,2025-02-13T00:00:00,1711.55,1728.4,1703.9,1714.6,5356002,
1283,2025-02-14T00:00:00,1714.6,1724.0,1705.45,1717.05,5125863,
1284,2025-02-17T00:00:00,1717.05,1717.05,1666.25,1675.55,4951156,
1285,2025-02-18T00:00:00,1675.55,1695.0,1655.8,1668.9,7529598,
1286,2025-02-19T00:00:00,1668.9,1673.0,1638.45,1645.2,7776555,
1287,2025-02-20T00:00:00,1645.2,1649.5,1627.25,1643.5,5524503,
1288,2025-02-21T00:00:00,1643.5,1658.15,1629.8,1639.25,5447583,
