,Date,Open,High,Low,Close,Volume,Extra
950,2023-10-19T00:00:00,5674.75,5674.75,5610.5,5630.9,505167,
951,2023-10-20T00:00:00,5620.05,5620.05,5551.0,5569.3,228262,
952,2023-10-23T00:00:00,5525.5,5666.95,5525.5,5551.95,361960,
953,2023-10-25T00:00:00,5600.0,5612.2,5500.0,5513.85,420825,
954,2023-10-26T00:00:00,5498.0,5517.5,5340.9,5421.95,308301,
955,2023-10-27T00:00:00,5421.9,5453.95,5351.0,5397.3,431904,
956,2023-10-30T00:00:00,5393.95,5393.95,5205.55,5345.35,538258,
957,2023-10-31T00:00:00,5374.0,5440.95,5353.1,5367.55,376802,
958,2023-11-01T00:00:00,5385.0,5420.4,5314.5,5346.45,275319,
959,2023-11-02T00:00:00,5380.0,5415.0,5323.4,5338.5,473168,
960,2023-11-03T00:00:00,5377.0,5377.0,5247.1,5263.05,584244,
961,2023-11-06T00:00:00,5300.0,5357.15,5283.2,5338.1,569500,
962,2023-11-07T00:00:00,5374.0,5473.05,5319.8,5404.35,699542,
963,2023-11-08T00:00:00,5428.9,5500.35,5406.6,5453.55,419312,
964,2023-11-09T00:00:00,5478.9,5498.95,5440.0,5457.95,328390,
965,2023-11-10T00:00:00,5439.95,5450.7,5372.0,5424.9,228951,
966,2023-11-12T00:00:00,5435.2,5457.7,5435.0,5448.95,20113,
967,2023-11-13T00:00:00,5430.0,5481.8,5382.1,5419.85,171183,
968,2023-11-15T00:00:00,5430.95,5455.15,5405.0,5419.95,282711,
969,2023-11-16T00:00:00,5425.0,5575.0,5420.85,5544.25,339422,
970,2023-11-17T00:00:00,5565.0,5639.5,5545.0,5611.55,424129,
971,2023-11-20T00:00:00,5614.95,5656.1,5585.9,5605.0,401361,
972,2023-11-21T00:00:00,5610.0,5678.95,5605.5,5646.45,380682,
973,2023-11-22T00:00:00,5655.1,5730.0,5655.1,5664.55,424894,
974,2023-11-23T00:00:00,5675.0,5684.45,5608.85,5644.65,302228,
975,2023-11-24T00:00:00,5649.95,5756.85,5615.0,5646.15,461078,
976,2023-11-28T00:00:00,5647.0,5714.45,5647.0,5675.8,311140,
977,2023-11-29T00:00:00,5697.9,5744.0,5654.0,5715.35,320460,
978,2023-11-30T00:00:00,5725.0,5800.0,5716.0,5788.15,853440,
979,2023-12-01T00:00:00,5800.0,5856.55,5739.45,5749.4,278294,
980,2023-12-04T00:00:00,5800.0,5800.0,5728.4,5756.0,224254,
981,2023-12-05T00:00:00,5765.0,5819.0,5742.0,5776.45,224357,
982,2023-12-06T00:00:00,5796.0,5820.0,5708.05,5730.35,531944,
983,2023-12-07T00:00:00,5770.35,5849.9,5750.35,5785.1,758189,
984,2023-12-08T00:00:00,5784.85,5784.85,5712.0,5763.9,228419,
985,2023-12-11T00:00:00,5500.0,5578.0,5370.0,5473.5,1898385,
986,2023-12-11T00:00:00,5500.0,5578.0,5370.0,5473.5,1898385,
987,2023-12-12T00:00:00,5500.0,5634.8,5477.4,5540.35,856238,
988,2023-12-13T00:00:00,5564.45,5610.0,5530.35,5598.65,622385,
989,2023-12-14T00:00:00,5611.85,5626.6,5567.9,5573.35,632913,
990,2023-12-15T00:00:00,5600.0,5615.0,5542.0,5589.45,727155,
991,2023-12-18T00:00:00,5585.0,5689.0,5574.95,5591.05,655794,
992,2023-12-19T00:00:00,5620.0,5646.0,5593.0,5637.45,224676,
993,2023-12-20T00:00:00,5650.0,5671.1,5552.05,5579.15,261443,
994,2023-12-21T00:00:00,5540.0,5594.0,5471.2,5554.5,336382,
995,2023-12-22T00:00:00,5578.0,5656.0,5560.0,5627.7,262977,
996,2023-12-26T00:00:00,5627.5,5695.0,5602.55,5632.15,331652,
997,2023-12-27T00:00:00,5634.8,5722.0,5601.3,5714.5,294683,
998,2023-12-28T00:00:00,5718.85,5890.8,5670.9,5858.55,977191,
999,2023-12-29T00:00:00,5830.1,5844.5,5761.0,5797.9,290487,
1000,2024-01-01T00:00:00,5800.0,5860.0,5800.0,5821.65,195683,
1001,2024-01-02T00:00:00,5807.05,5949.0,5805.65,5926.8,573714,
1002,2024-01-03T00:00:00,5926.8,5970.0,5888.2,5931.9,282394,
1003,2024-01-04T00:00:00,5922.15,5922.15,5825.0,5842.2,409446,
1004,2024-01-05T00:00:00,5870.0,5874.55,5806.5,5835.65,207454,
1005,2024-01-08T00:00:00,5880.9,5881.0,5732.6,5761.35,241143,
1006,2024-01-09T00:00:00,5819.0,5838.65,5744.1,5749.8,255729,
1007,2024-01-10T00:00:00,5749.05,5800.0,5690.2,5793.1,254773,
1008,2024-01-11T00:00:00,5778.0,5778.0,5645.1,5692.45,592859,
1009,2024-01-12T00:00:00,5734.85,5734.85,5646.05,5688.85,277144,
1010,2024-01-15T00:00:00,5737.95,5799.0,5702.0,5783.25,333606,
1011,2024-01-16T00:00:00,5790.0,5790.0,5706.05,5758.15,228428,
