,Date,Open,High,Low,Close,Volume,Extra
947,2023-10-16T00:00:00,777.25,794.35,773.0,790.7,2157076,
948,2023-10-17T00:00:00,792.7,796.0,788.15,790.15,1050343,
949,2023-10-18T00:00:00,793.1,801.0,781.2,784.4,1250253,
950,2023-10-19T00:00:00,780.15,782.7,769.15,780.45,2130168,
951,2023-10-20T00:00:00,779.6,779.75,761.9,769.4,1501031,
952,2023-10-23T00:00:00,770.8,774.8,746.1,748.95,1715910,
953,2023-10-25T00:00:00,754.1,761.85,741.5,748.3,2429185,
954,2023-10-26T00:00:00,744.7,745.0,725.5,728.7,2518514,
955,2023-10-27T00:00:00,729.7,735.45,725.25,732.0,1588882,
956,2023-10-30T00:00:00,734.8,736.8,726.0,734.5,1165606,
957,2023-10-31T00:00:00,737.0,738.55,727.0,736.35,1364819,
958,2023-11-01T00:00:00,736.9,737.3,723.0,724.45,1844999,
959,2023-11-02T00:00:00,728.0,734.4,725.0,733.35,1094790,
960,2023-11-03T00:00:00,735.95,748.0,735.0,746.05,2525760,
961,2023-11-06T00:00:00,748.1,756.45,744.9,754.0,2782690,
962,2023-11-07T00:00:00,757.0,759.6,746.95,748.6,2288919,
963,2023-11-08T00:00:00,750.0,757.75,745.0,756.7,2664280,
964,2023-11-09T00:00:00,756.7,759.9,749.05,750.85,2579238,
965,2023-11-10T00:00:00,751.9,759.0,745.05,754.75,1108785,
966,2023-11-12T00:00:00,759.05,761.0,753.0,756.55,133415,
967,2023-11-13T00:00:00,756.55,763.25,753.0,761.1,942581,
968,2023-11-15T00:00:00,769.0,782.5,769.0,772.85,2427042,
969,2023-11-16T00:00:00,770.5,774.3,763.4,769.15,1699957,
970,2023-11-17T00:00:00,772.0,774.9,766.0,768.8,1567597,
971,2023-11-20T00:00:00,769.9,772.0,760.65,761.85,1024458,
972,2023-11-21T00:00:00,766.85,779.6,765.95,775.8,1846719,
973,2023-11-22T00:00:00,775.8,776.75,765.5,768.45,1312476,
