,Date,Open,High,Low,Close,Volume,Extra
711,2022-11-04T00:00:00,354.0,356.0,352.5,353.6,8384915,
712,2022-11-07T00:00:00,355.0,356.35,350.0,353.5,10045965,
713,2022-11-09T00:00:00,353.5,361.45,353.2,360.7,20599500,
714,2022-11-10T00:00:00,359.0,359.9,354.1,356.0,19327628,
715,2022-11-11T00:00:00,360.0,360.95,354.65,356.35,10950905,
716,2022-11-14T00:00:00,356.35,356.95,346.6,347.2,17635840,
717,2022-11-15T00:00:00,348.95,348.95,339.15,345.25,15448059,
718,2022-11-16T00:00:00,345.7,346.85,341.65,344.1,7603257,
719,2022-11-17T00:00:00,344.1,347.45,342.6,343.7,9991234,
720,2022-11-18T00:00:00,343.7,344.75,339.8,341.05,7791389,
721,2022-11-21T00:00:00,339.1,340.0,334.4,337.2,9197818,
722,2022-11-22T00:00:00,337.0,341.0,335.7,340.25,6495848,
723,2022-11-23T00:00:00,342.0,342.0,337.5,339.8,7768294,
724,2022-11-24T00:00:00,339.8,342.5,337.55,340.75,8140859,
725,2022-11-25T00:00:00,341.0,341.9,337.8,340.3,6931751,
726,2022-11-28T00:00:00,340.0,341.75,338.75,340.05,9921105,
727,2022-11-29T00:00:00,340.0,345.0,340.0,342.3,10182863,
728,2022-11-30T00:00:00,341.25,344.15,339.0,340.0,22555560,
729,2022-12-01T00:00:00,341.7,341.7,336.8,339.55,16627072,
730,2022-12-02T00:00:00,339.35,340.8,336.75,337.15,8388837,
731,2022-12-05T00:00:00,337.65,338.85,334.15,336.75,9716791,
732,2022-12-06T00:00:00,334.1,338.2,334.1,337.3,6326528,
733,2022-12-07T00:00:00,338.5,341.5,336.65,340.1,9813211,
734,2022-12-08T00:00:00,340.2,342.15,337.5,338.4,6198258,
735,2022-12-09T00:00:00,339.75,342.5,338.0,341.4,8137065,
736,2022-12-12T00:00:00,341.0,344.0,340.1,343.2,11213052,
737,2022-12-13T00:00:00,344.5,346.0,342.4,345.6,10690938,
738,2022-12-14T00:00:00,346.0,347.35,343.75,345.4,7379096,
739,2022-12-15T00:00:00,344.75,346.1,338.0,338.85,8149770,
740,2022-12-16T00:00:00,337.5,338.9,331.3,335.1,12425341,
741,2022-12-16T00:00:00,337.5,338.9,331.3,335.1,12425341,
742,2022-12-19T00:00:00,336.8,342.35,335.35,340.5,7811350,
743,2022-12-20T00:00:00,340.05,340.95,336.75,340.15,5481980,
744,2022-12-21T00:00:00,341.0,341.25,334.5,335.15,7045204,
745,2022-12-22T00:00:00,335.65,337.4,329.9,332.45,6584448,
746,2022-12-23T00:00:00,330.9,331.9,325.35,326.7,10070123,
747,2022-12-26T00:00:00,326.5,335.1,325.5,334.6,9564646,
748,2022-12-27T00:00:00,335.6,336.4,330.15,333.15,6727345,
749,2022-12-28T00:00:00,332.85,335.0,331.5,334.4,7737563,
750,2022-12-29T00:00:00,334.35,335.75,331.55,335.35,8100005,
751,2022-12-30T00:00:00,335.4,336.75,330.5,331.55,6955679,
752,2023-01-02T00:00:00,330.9,334.0,329.65,332.85,5950445,
753,2023-01-03T00:00:00,331.5,333.35,330.25,331.1,5997053,
754,2023-01-04T00:00:00,331.85,332.5,326.0,327.0,6686080,
755,2023-01-05T00:00:00,328.65,333.9,328.2,333.45,8167400,
756,2023-01-06T00:00:00,334.7,337.55,333.1,335.05,8282239,
757,2023-01-09T00:00:00,336.95,341.3,336.15,338.05,10637645,
758,2023-01-10T00:00:00,337.9,338.4,332.55,333.4,6949608,
759,2023-01-11T00:00:00,335.1,335.1,331.3,331.8,4584296,
760,2023-01-12T00:00:00,333.4,333.6,328.1,329.85,6638424,
761,2023-01-13T00:00:00,329.85,332.25,326.4,328.75,14411647,
762,2023-01-16T00:00:00,330.35,332.2,327.55,330.2,8252666,
763,2023-01-17T00:00:00,330.2,333.5,329.1,332.25,13712540,
764,2023-01-18T00:00:00,334.0,336.55,332.4,334.65,12551213,
765,2023-01-19T00:00:00,334.0,335.65,331.65,332.15,8346133,
766,2023-01-20T00:00:00,332.0,335.2,329.25,334.6,13107504,
767,2023-01-23T00:00:00,336.0,338.15,333.05,337.75,7124810,
768,2023-01-24T00:00:00,337.8,340.75,337.6,338.95,12302876,
769,2023-01-25T00:00:00,338.9,341.0,335.25,339.25,12497545,
770,2023-01-27T00:00:00,341.8,348.85,341.5,346.0,21038446,
771,2023-01-30T00:00:00,346.9,351.75,341.85,344.8,14091522,
772,2023-01-31T00:00:00,346.0,355.0,341.05,352.35,17134294,
773,2023-02-01T00:00:00,353.0,365.7,329.1,361.4,64513933,
774,2023-02-02T00:00:00,361.6,384.7,360.4,378.6,55742036,
775,2023-02-03T00:00:00,381.9,382.25,372.0,380.65,22283446,
776,2023-02-06T00:00:00,382.5,388.2,379.6,383.4,25775277,
777,2023-02-07T00:00:00,383.9,383.9,368.45,373.25,20640201,
778,2023-02-08T00:00:00,374.75,377.3,371.55,375.55,10420465,
779,2023-02-09T00:00:00,374.0,380.0,372.15,374.25,11855228,
780,2023-02-10T00:00:00,372.2,376.95,370.3,371.35,10277074,
781,2023-02-13T00:00:00,373.0,375.15,370.0,374.2,9898847,
782,2023-02-14T00:00:00,375.0,387.65,373.75,386.45,29120972,
783,2023-02-15T00:00:00,381.75,382.85,378.55,382.2,12204859,
784,2023-02-16T00:00:00,382.0,385.25,381.0,382.55,9775283,
785,2023-02-17T00:00:00,381.05,384.55,379.25,383.4,7670740,
786,2023-02-20T00:00:00,384.7,387.5,381.3,384.05,7803734,
787,2023-02-21T00:00:00,385.0,385.9,381.7,382.25,8257428,
788,2023-02-22T00:00:00,382.0,384.9,380.0,383.85,8960960,
789,2023-02-23T00:00:00,384.45,394.0,383.1,387.6,18822809,
790,2023-02-24T00:00:00,389.0,389.0,381.0,385.1,12908175,
791,2023-02-27T00:00:00,385.1,386.8,378.1,382.2,8141375,
792,2023-02-28T00:00:00,382.5,384.25,375.0,376.7,16363476,
793,2023-03-01T00:00:00,374.25,380.4,373.6,378.7,7763330,
