,Date,Open,High,Low,Close,Volume,Extra
425,2021-09-13T00:00:00,5059.0,5096.0,5001.0,5085.2,351948,
426,2021-09-14T00:00:00,5125.0,5191.4,5071.8,5094.85,521145,
427,2021-09-15T00:00:00,5122.95,5165.0,5090.1,5158.9,336747,
428,2021-09-16T00:00:00,5157.0,5174.05,5125.1,5166.9,289856,
429,2021-09-17T00:00:00,5178.0,5198.65,5059.55,5122.8,401257,
430,2021-09-20T00:00:00,5100.0,5235.6,5079.65,5110.1,451313,
431,2021-09-21T00:00:00,5119.5,5188.45,5080.0,5179.45,340769,
432,2021-09-22T00:00:00,5178.4,5187.15,5125.9,5139.9,199303,
433,2021-09-23T00:00:00,5169.85,5224.7,5141.6,5212.1,258278,
434,2021-09-24T00:00:00,5235.35,5254.0,5092.0,5108.55,350231,
435,2021-09-27T00:00:00,5120.0,5133.85,4925.0,4932.55,552938,
436,2021-09-28T00:00:00,4965.0,4965.0,4701.0,4784.05,1028587,
437,2021-09-29T00:00:00,4789.0,4914.3,4752.1,4806.45,876811,
438,2021-09-30T00:00:00,4797.0,4844.85,4765.6,4798.7,541399,
439,2021-10-01T00:00:00,4800.0,4874.0,4780.0,4832.3,362471,
440,2021-10-04T00:00:00,4890.0,5315.5,4890.0,5220.7,2888370,
441,2021-10-05T00:00:00,5250.5,5254.35,5147.1,5217.85,575605,
442,2021-10-06T00:00:00,5225.0,5227.85,5117.85,5136.55,304055,
443,2021-10-07T00:00:00,5150.0,5162.05,5062.2,5097.85,314425,
444,2021-10-08T00:00:00,5123.0,5131.0,5022.3,5071.3,314164,
445,2021-10-11T00:00:00,5104.0,5223.95,5060.5,5143.05,386590,
446,2021-10-12T00:00:00,5185.2,5289.0,5101.0,5225.9,504952,
447,2021-10-13T00:00:00,5300.0,5332.65,5217.55,5248.9,363529,
448,2021-10-14T00:00:00,5248.9,5389.0,5226.2,5372.15,549723,
449,2021-10-18T00:00:00,5383.0,5425.1,5314.55,5343.05,545503,
450,2021-10-19T00:00:00,5344.0,5390.0,5167.75,5192.1,388229,
451,2021-10-20T00:00:00,5182.1,5292.0,5089.2,5116.4,622998,
452,2021-10-21T00:00:00,5167.55,5219.0,5052.65,5193.65,435606,
453,2021-10-22T00:00:00,5239.0,5239.0,5050.0,5073.4,372966,
454,2021-10-25T00:00:00,5052.0,5070.0,4874.85,4995.95,588826,
455,2021-10-26T00:00:00,4995.0,5074.0,4972.1,5018.9,334328,
456,2021-10-27T00:00:00,5007.85,5227.0,5000.2,5149.35,623917,
457,2021-10-28T00:00:00,5161.9,5210.3,5102.6,5121.15,410590,
458,2021-10-29T00:00:00,5114.4,5248.35,5085.3,5150.15,442910,
459,2021-11-01T00:00:00,5175.6,5285.05,5151.0,5228.2,307123,
460,2021-11-02T00:00:00,5230.0,5276.85,5191.8,5205.4,314685,
461,2021-11-03T00:00:00,5184.0,5211.35,5094.05,5140.15,674474,
462,2021-11-04T00:00:00,5174.0,5225.0,5170.1,5217.0,36425,
463,2021-11-08T00:00:00,5023.2,5040.0,4747.8,4896.7,2669591,
464,2021-11-09T00:00:00,4968.0,5093.25,4915.45,4951.3,1440531,
465,2021-11-10T00:00:00,4928.0,4946.85,4866.0,4905.75,454792,
466,2021-11-11T00:00:00,4900.0,4900.0,4815.0,4833.25,341585,
467,2021-11-12T00:00:00,4895.45,4895.45,4810.0,4843.8,355891,
468,2021-11-15T00:00:00,4868.0,4927.0,4852.8,4907.65,292705,
469,2021-11-16T00:00:00,4915.0,4915.0,4842.0,4852.6,268913,
470,2021-11-17T00:00:00,4845.0,4846.45,4757.0,4763.85,372275,
471,2021-11-18T00:00:00,4723.75,4809.3,4671.8,4785.6,632239,
472,2021-11-22T00:00:00,4800.0,4838.3,4666.45,4679.15,456469,
473,2021-11-23T00:00:00,4679.15,4825.0,4635.0,4763.3,507854,
474,2021-11-24T00:00:00,4788.9,4788.9,4654.5,4682.7,322602,
475,2021-11-25T00:00:00,4677.0,4815.95,4655.6,4799.8,310855,
476,2021-11-26T00:00:00,4770.0,5077.7,4756.75,4937.8,1570481,
477,2021-11-29T00:00:00,4965.55,4990.0,4810.1,4921.35,551136,
478,2021-11-30T00:00:00,4930.0,4949.7,4840.15,4878.8,864075,
479,2021-12-01T00:00:00,4880.35,4977.8,4725.0,4752.2,602874,
480,2021-12-02T00:00:00,4776.0,4824.9,4754.1,4777.3,289073,
481,2021-12-03T00:00:00,4797.3,4797.35,4713.6,4757.05,300935,
482,2021-12-06T00:00:00,4775.0,4775.0,4635.0,4646.8,406541,
483,2021-12-07T00:00:00,4652.1,4666.7,4600.25,4624.8,404308,
484,2021-12-08T00:00:00,4650.0,4651.0,4585.0,4604.95,636966,
485,2021-12-09T00:00:00,4640.0,4640.0,4515.85,4576.95,710219,
486,2021-12-10T00:00:00,4550.0,4567.75,4490.0,4506.45,784471,
487,2021-12-13T00:00:00,4541.0,4590.8,4490.0,4530.4,531679,
488,2021-12-14T00:00:00,4520.0,4662.0,4501.0,4654.4,883379,
489,2021-12-15T00:00:00,4653.85,4653.85,4535.0,4588.7,1210494,
