,Date,Open,High,Low,Close,Volume,Extra
986,2023-12-11T00:00:00,24880.0,25120.0,24639.0,25043.45,53935,
987,2023-12-12T00:00:00,25043.45,25240.75,24802.25,24947.15,64125,
988,2023-12-13T00:00:00,24958.4,25080.0,24825.0,25025.0,44575,
989,2023-12-14T00:00:00,25144.0,25144.0,24750.1,24793.3,104703,
990,2023-12-15T00:00:00,24850.05,24952.15,24220.0,24366.4,160386,
991,2023-12-18T00:00:00,24450.0,24580.6,24299.0,24354.25,66324,
992,2023-12-19T00:00:00,24569.8,25705.0,24510.9,25489.7,352706,
993,2023-12-20T00:00:00,25694.0,25778.45,25055.2,25097.75,144491,
994,2023-12-21T00:00:00,25097.75,25248.0,24907.7,25115.85,110637,
995,2023-12-22T00:00:00,25240.0,25409.95,25100.0,25368.45,88825,
996,2023-12-26T00:00:00,25486.0,25600.0,25365.0,25562.05,61822,
997,2023-12-27T00:00:00,25600.0,25767.95,25580.5,25720.45,71418,
998,2023-12-28T00:00:00,25869.85,26374.0,25775.2,26249.9,157466,
999,2023-12-29T00:00:00,26250.0,26650.0,26145.65,26580.3,103853,
1000,2024-01-01T00:00:00,26650.0,27445.25,26640.0,27372.4,131250,
1001,2024-01-02T00:00:00,27500.0,27693.0,27024.05,27223.15,141557,
1002,2024-01-03T00:00:00,27345.0,27417.3,26573.0,26635.2,100825,
1003,2024-01-04T00:00:00,26851.05,27150.05,26652.05,27150.05,132293,
1004,2024-01-05T00:00:00,2754.0,2754.0,2642.45,2666.4,2577067,
1005,2024-01-08T00:00:00,2683.0,2689.0,2611.0,2619.3,1032235,
1006,2024-01-09T00:00:00,2640.0,2640.3,2586.95,2592.6,809454,
1007,2024-01-10T00:00:00,2590.0,2622.4,2570.45,2578.1,1026160,
1008,2024-01-11T00:00:00,2580.0,2589.95,2550.1,2557.2,775237,
1009,2024-01-12T00:00:00,2557.2,2559.95,2530.0,2549.6,1107057,
1010,2024-01-15T00:00:00,2564.0,2576.15,2530.65,2547.55,893600,
1011,2024-01-16T00:00:00,2556.9,2556.9,2531.35,2542.05,693024,
1012,2024-01-17T00:00:00,2542.05,2557.15,2525.4,2543.1,801427,
1013,2024-01-18T00:00:00,2535.0,2550.0,2496.15,2502.0,634913,
1014,2024-01-19T00:00:00,2510.0,2521.9,2499.7,2514.15,941347,
1015,2024-01-20T00:00:00,2520.0,2525.0,2470.8,2479.95,445155,
1016,2024-01-23T00:00:00,2487.9,2497.95,2446.35,2462.9,690538,
1017,2024-01-24T00:00:00,2477.9,2519.4,2455.0,2513.95,659041,
1018,2024-01-25T00:00:00,2525.05,2528.0,2467.7,2482.15,785776,
1019,2024-01-29T00:00:00,2482.15,2505.0,2476.6,2498.55,632710,
1020,2024-01-30T00:00:00,2512.0,2531.15,2488.0,2492.05,668037,
1021,2024-01-31T00:00:00,2509.0,2511.75,2481.7,2506.0,716097,
1022,2024-02-01T00:00:00,2510.0,2510.9,2462.7,2467.8,820569,
1023,2024-02-02T00:00:00,2468.0,2496.0,2463.05,2481.4,754064,
1024,2024-02-05T00:00:00,2505.0,2505.0,2456.7,2462.7,532980,
1025,2024-02-06T00:00:00,2462.35,2477.95,2445.75,2456.65,770186,
1026,2024-02-07T00:00:00,2470.0,2511.55,2446.7,2499.6,1547406,
1027,2024-02-08T00:00:00,2503.95,2513.85,2409.1,2423.05,1654449,
1028,2024-02-09T00:00:00,2442.85,2465.9,2420.05,2450.1,838822,
1029,2024-02-12T00:00:00,2459.75,2467.95,2439.3,2459.05,445272,
1030,2024-02-13T00:00:00,2474.0,2476.6,2444.95,2457.35,310825,
1031,2024-02-14T00:00:00,2450.0,2497.35,2435.05,2487.0,509541,
1032,2024-02-15T00:00:00,2495.0,2495.0,2438.0,2453.55,840225,
1033,2024-02-16T00:00:00,2457.05,2490.5,2448.6,2487.65,746555,
1034,2024-02-19T00:00:00,2495.0,2525.5,2481.4,2513.25,477286,
1035,2024-02-20T00:00:00,2519.0,2541.8,2497.1,2539.4,631301,
1036,2024-02-21T00:00:00,2539.4,2551.0,2518.15,2543.6,893048,
1037,2024-02-22T00:00:00,2560.0,2565.95,2525.0,2563.15,752355,
1038,2024-02-23T00:00:00,2565.0,2583.0,2551.95,2579.0,605465,
1039,2024-02-26T00:00:00,2588.0,2588.0,2566.75,2583.9,661905,
1040,2024-02-27T00:00:00,2585.0,2601.45,2566.75,2598.7,630528,
1041,2024-02-28T00:00:00,2601.0,2605.0,2560.25,2570.9,492772,
1042,2024-02-29T00:00:00,2571.45,2606.2,2547.05,2596.2,1388096,
