,Date,Open,High,Low,Close,Volume,Extra
954,2023-10-27T00:00:00,1857.05,1870.0,1850.1,1856.0,288380,
955,2023-10-30T00:00:00,1856.0,1882.3,1828.05,1878.8,512492,
956,2023-10-31T00:00:00,1880.1,1891.95,1865.0,1886.7,290004,
957,2023-11-01T00:00:00,1894.0,1897.0,1861.4,1868.55,347625,
958,2023-11-02T00:00:00,1878.65,1900.95,1878.65,1897.75,320634,
959,2023-11-03T00:00:00,1903.5,1915.0,1890.35,1896.2,233542,
960,2023-11-06T00:00:00,1902.1,1936.55,1896.2,1918.7,291117,
961,2023-11-07T00:00:00,1920.0,1929.95,1912.05,1921.55,222135,
962,2023-11-08T00:00:00,1929.0,1943.0,1920.0,1933.85,425568,
963,2023-11-09T00:00:00,1937.4,1944.55,1930.0,1935.0,288809,
964,2023-11-10T00:00:00,1930.05,1947.8,1921.2,1943.0,192731,
965,2023-11-12T00:00:00,1949.9,1949.9,1941.75,1946.1,51331,
966,2023-11-13T00:00:00,1945.9,1945.9,1922.0,1922.0,213338,
967,2023-11-15T00:00:00,1947.0,1964.3,1935.0,1943.95,964891,
968,2023-11-16T00:00:00,1949.7,1954.85,1913.85,1942.6,950731,
969,2023-11-17T00:00:00,1941.05,1983.6,1940.35,1970.55,846046,
970,2023-11-20T00:00:00,1971.6,1978.15,1953.1,1970.0,286169,
971,2023-11-21T00:00:00,1972.65,1988.0,1969.0,1977.45,316693,
972,2023-11-22T00:00:00,1979.8,1984.9,1958.75,1974.1,313876,
973,2023-11-23T00:00:00,1984.1,1984.1,1951.4,1957.2,435715,
974,2023-11-24T00:00:00,1963.9,1969.45,1945.45,1945.95,168020,
975,2023-11-28T00:00:00,1963.0,1987.0,1953.25,1987.0,696323,
976,2023-11-29T00:00:00,1988.1,2009.0,1981.05,2003.25,820817,
977,2023-11-30T00:00:00,2006.0,2031.0,1990.25,2005.45,1700145,
978,2023-12-01T00:00:00,2019.95,2039.0,2008.0,2016.05,928026,
979,2023-12-04T00:00:00,2075.0,2076.0,2028.45,2052.95,1056359,
980,2023-12-05T00:00:00,2057.9,2078.0,2038.5,2072.35,559110,
981,2023-12-06T00:00:00,2079.85,2085.0,2045.55,2057.75,359072,
982,2023-12-07T00:00:00,2057.75,2089.0,2045.6,2081.75,423037,
983,2023-12-08T00:00:00,2080.0,2099.3,2042.65,2070.05,592450,
984,2023-12-11T00:00:00,2072.0,2088.25,2068.1,2084.05,253802,
985,2023-12-11T00:00:00,2072.0,2088.25,2068.1,2084.05,253802,
986,2023-12-12T00:00:00,2090.0,2129.0,2075.6,2075.6,771431,
987,2023-12-13T00:00:00,2080.9,2092.95,2037.3,2083.95,802348,
988,2023-12-14T00:00:00,2094.95,2111.95,2081.95,2103.9,604693,
989,2023-12-15T00:00:00,2116.0,2132.75,2102.0,2127.7,724278,
990,2023-12-18T00:00:00,2127.7,2127.7,2102.0,2109.75,312799,
991,2023-12-19T00:00:00,2107.05,2137.8,2089.2,2111.5,316706,
992,2023-12-20T00:00:00,2134.0,2135.6,2053.55,2063.55,676268,
993,2023-12-21T00:00:00,2050.0,2090.85,2050.0,2085.6,443448,
994,2023-12-22T00:00:00,2089.0,2096.6,2034.9,2046.2,1002007,
995,2023-12-26T00:00:00,2051.0,2083.0,2049.0,2069.55,641262,
996,2023-12-27T00:00:00,2078.95,2130.85,2071.6,2124.8,1133304,
997,2023-12-28T00:00:00,2129.0,2148.25,2106.3,2139.95,1059695,
998,2023-12-29T00:00:00,2140.3,2145.0,2115.0,2134.8,648757,
999,2024-01-01T00:00:00,2145.0,2175.0,2112.0,2127.3,804360,
1000,2024-01-02T00:00:00,2129.9,2130.4,2088.0,2101.45,796708,
1001,2024-01-03T00:00:00,2090.0,2120.0,2066.1,2072.2,971169,
1002,2024-01-04T00:00:00,2090.0,2095.0,2059.4,2070.2,958615,
1003,2024-01-05T00:00:00,2098.0,2099.0,2053.55,2079.5,1084695,
1004,2024-01-08T00:00:00,2079.5,2083.7,2057.9,2067.7,557310,
1005,2024-01-09T00:00:00,2082.15,2092.75,2058.85,2064.05,1205175,
