,Date,Open,High,Low,Close,Volume,Extra
224,2020-11-19T00:00:00,661.0,670.75,643.0,646.05,4211801,
225,2020-11-20T00:00:00,647.35,668.55,647.35,663.9,3039574,
226,2020-11-23T00:00:00,667.2,674.3,655.95,661.3,3010183,
227,2020-11-24T00:00:00,665.5,666.4,651.4,664.15,2107269,
228,2020-11-25T00:00:00,672.45,688.5,661.85,665.1,6794177,
229,2020-11-26T00:00:00,668.0,675.4,658.15,660.8,3805329,
230,2020-11-27T00:00:00,663.7,664.1,642.15,646.8,9923261,
231,2020-12-01T00:00:00,653.25,656.0,639.5,641.9,4568032,
232,2020-12-02T00:00:00,644.0,646.9,630.2,636.5,6122225,
233,2020-12-03T00:00:00,626.1,650.7,625.0,647.95,26749544,
234,2020-12-04T00:00:00,652.0,654.95,640.1,643.25,4466121,
235,2020-12-07T00:00:00,645.1,651.4,641.85,649.55,4643479,
236,2020-12-08T00:00:00,652.55,657.7,644.0,651.5,4409050,
237,2020-12-09T00:00:00,655.5,656.5,645.0,652.6,4512766,
238,2020-12-10T00:00:00,656.1,661.0,645.65,659.45,5579508,
239,2020-12-11T00:00:00,663.9,668.35,655.25,664.5,6273394,
240,2020-12-14T00:00:00,667.45,668.0,653.25,655.75,2694884,
241,2020-12-15T00:00:00,659.9,663.95,644.75,651.45,4818304,
242,2020-12-16T00:00:00,655.4,655.75,647.25,648.7,2540833,
243,2020-12-17T00:00:00,651.0,661.2,650.25,654.55,4660376,
244,2020-12-18T00:00:00,656.3,656.3,640.0,654.1,2540069,
245,2020-12-21T00:00:00,646.0,653.15,617.4,629.2,3004005,
246,2020-12-22T00:00:00,630.0,643.25,620.6,641.25,3085307,
247,2020-12-23T00:00:00,641.25,649.9,633.75,648.6,2943975,
248,2020-12-24T00:00:00,651.7,663.6,649.0,657.25,3774114,
249,2020-12-28T00:00:00,661.85,680.0,657.7,678.7,5620133,
250,2020-12-29T00:00:00,683.0,686.35,670.15,673.2,4102257,
251,2020-12-30T00:00:00,679.0,679.0,667.0,675.7,2884721,
252,2020-12-31T00:00:00,676.7,679.0,669.55,676.5,2956308,
253,2021-01-01T00:00:00,676.5,680.8,675.0,678.4,1263658,
254,2021-01-04T00:00:00,680.35,697.6,680.35,695.85,5029539,
255,2021-01-05T00:00:00,691.1,715.0,690.25,713.75,6955497,
256,2021-01-06T00:00:00,713.0,720.5,705.4,719.05,3582165,
257,2021-01-07T00:00:00,720.0,723.8,702.5,704.3,3283643,
258,2021-01-08T00:00:00,715.4,721.95,708.1,717.0,2840182,
259,2021-01-11T00:00:00,720.9,731.0,715.7,725.1,3216154,
260,2021-01-12T00:00:00,727.0,727.0,714.2,718.4,1607352,
261,2021-01-13T00:00:00,718.45,724.7,708.55,713.25,2639326,
262,2021-01-14T00:00:00,713.0,718.55,702.55,706.9,1995370,
263,2021-01-15T00:00:00,708.4,717.0,702.2,704.85,2417126,
264,2021-01-18T00:00:00,703.0,709.3,689.0,693.95,2381525,
265,2021-01-19T00:00:00,695.0,701.55,693.7,698.55,2014457,
266,2021-01-20T00:00:00,700.0,711.85,700.0,702.95,2495464,
267,2021-01-21T00:00:00,710.0,711.9,699.0,700.5,2254044,
268,2021-01-22T00:00:00,702.7,708.8,684.1,687.4,2644352,
269,2021-01-25T00:00:00,695.0,699.5,665.65,680.4,3532320,
270,2021-01-27T00:00:00,685.0,695.0,673.05,682.85,3628349,
271,2021-01-28T00:00:00,679.5,683.05,670.1,671.8,1964061,
