,Date,Open,High,Low,Close,Volume,Extra
197,2020-10-13T00:00:00,810.0,829.05,778.5,787.15,13882972,
198,2020-10-14T00:00:00,788.8,794.55,766.8,781.5,8675231,
199,2020-10-15T00:00:00,780.65,788.0,762.9,768.3,6289249,
200,2020-10-16T00:00:00,766.95,787.5,758.4,782.35,9096793,
201,2020-10-19T00:00:00,783.0,784.1,762.15,764.0,4349508,
202,2020-10-20T00:00:00,765.0,774.7,756.3,764.3,6027968,
203,2020-10-21T00:00:00,771.8,771.8,756.5,767.1,6937185,
204,2020-10-22T00:00:00,765.0,769.85,744.0,757.5,8425368,
205,2020-10-23T00:00:00,761.25,774.65,755.0,757.55,8512344,
206,2020-10-26T00:00:00,761.2,763.75,742.3,747.15,4663437,
207,2020-10-27T00:00:00,750.0,773.55,747.0,770.25,7005852,
208,2020-10-28T00:00:00,771.4,780.0,762.15,765.25,7056034,
209,2020-10-29T00:00:00,766.1,774.65,757.0,762.3,6083039,
210,2020-10-30T00:00:00,765.7,767.5,746.0,754.5,4125824,
211,2020-11-02T00:00:00,757.5,762.35,744.4,751.25,3265748,
212,2020-11-03T00:00:00,756.1,770.55,750.75,759.3,5367654,
213,2020-11-04T00:00:00,757.8,783.8,757.2,781.15,9034560,
214,2020-11-05T00:00:00,786.0,796.1,778.3,793.5,6655847,
215,2020-11-06T00:00:00,797.4,802.0,786.55,789.95,7760722,
216,2020-11-09T00:00:00,795.1,804.0,752.3,763.2,21177170,
217,2020-11-10T00:00:00,769.8,769.8,706.5,717.3,22554097,
218,2020-11-11T00:00:00,727.0,745.5,718.6,742.35,18879854,
219,2020-11-12T00:00:00,742.4,758.85,733.5,739.7,10419584,
220,2020-11-13T00:00:00,742.5,751.0,740.15,744.65,6950169,
221,2020-11-14T00:00:00,749.5,749.9,744.0,745.75,630991,
222,2020-11-17T00:00:00,747.4,751.9,734.0,742.55,7318434,
223,2020-11-18T00:00:00,747.3,752.0,733.5,742.95,7204667,
224,2020-11-19T00:00:00,742.55,751.9,737.95,742.1,5803838,
225,2020-11-20T00:00:00,742.0,748.45,732.25,739.9,5392042,
226,2020-11-23T00:00:00,741.65,758.05,739.4,746.3,8688649,
227,2020-11-24T00:00:00,748.3,752.0,741.6,748.45,5467253,
228,2020-11-25T00:00:00,750.1,754.55,728.2,731.65,6060161,
229,2020-11-26T00:00:00,734.0,741.0,726.5,738.7,6090942,
230,2020-11-27T00:00:00,741.0,749.0,735.0,745.6,12768225,
231,2020-12-01T00:00:00,753.0,760.0,746.15,755.6,6239332,
232,2020-12-02T00:00:00,758.0,761.0,751.15,758.35,3981988,
233,2020-12-03T00:00:00,760.0,764.8,756.05,762.15,3764338,
234,2020-12-04T00:00:00,763.0,770.6,757.0,766.95,5431241,
235,2020-12-07T00:00:00,766.95,782.5,766.0,773.15,6779424,
236,2020-12-08T00:00:00,777.0,779.45,757.8,766.0,4166326,
237,2020-12-09T00:00:00,769.9,773.9,759.95,762.4,4044234,
238,2020-12-10T00:00:00,763.0,767.7,755.1,762.75,3678572,
239,2020-12-11T00:00:00,764.0,766.1,753.0,755.85,3177015,
240,2020-12-14T00:00:00,778.3,793.3,776.35,789.3,19785166,
241,2020-12-15T00:00:00,789.3,798.0,779.25,781.65,8243417,
242,2020-12-16T00:00:00,790.35,790.35,782.3,786.8,3817717,
243,2020-12-17T00:00:00,790.75,794.85,781.1,783.2,3984548,
244,2020-12-18T00:00:00,784.25,796.0,781.5,793.45,6486087,
245,2020-12-21T00:00:00,793.0,816.9,760.0,778.5,14465358,
246,2020-12-22T00:00:00,782.0,798.0,761.1,795.0,6139592,
247,2020-12-23T00:00:00,796.35,827.0,792.25,824.65,8545088,
248,2020-12-24T00:00:00,828.8,834.9,815.3,833.2,7293283,
