,Date,Open,High,Low,Close,Volume,Extra
141,2020-07-24T00:00:00,3839.0,3839.0,3735.35,3782.5,595046,
142,2020-07-27T00:00:00,3790.1,3901.0,3781.0,3860.1,499638,
143,2020-07-28T00:00:00,3877.0,4213.0,3862.15,4136.35,2491473,
144,2020-07-29T00:00:00,4169.9,4287.35,4155.0,4180.95,1776625,
145,2020-07-30T00:00:00,4199.95,4219.75,4128.55,4155.55,594977,
146,2020-07-31T00:00:00,4159.95,4209.0,4092.5,4117.3,413428,
147,2020-08-03T00:00:00,4139.0,4155.0,4027.6,4045.55,491143,
148,2020-08-04T00:00:00,4050.55,4074.0,3984.15,4004.3,600918,
149,2020-08-05T00:00:00,4034.8,4110.0,4015.0,4041.05,569676,
150,2020-08-06T00:00:00,4068.9,4083.75,4001.05,4028.35,378476,
151,2020-08-07T00:00:00,4026.0,4072.0,3982.45,4004.25,348576,
152,2020-08-10T00:00:00,4048.0,4048.0,3961.0,3968.35,590408,
153,2020-08-11T00:00:00,3994.0,4077.3,3961.0,3968.75,823634,
154,2020-08-12T00:00:00,3973.45,4014.15,3926.0,3999.65,466024,
155,2020-08-13T00:00:00,4024.9,4075.0,4007.1,4047.3,545200,
156,2020-08-14T00:00:00,4045.0,4090.9,3965.35,4010.1,661656,
157,2020-08-17T00:00:00,4040.0,4049.95,3985.1,4035.6,315939,
158,2020-08-18T00:00:00,4039.0,4180.0,4039.0,4168.95,1154286,
159,2020-08-19T00:00:00,4186.0,4216.0,4172.1,4199.85,619288,
160,2020-08-20T00:00:00,4178.95,4197.35,4131.4,4144.25,350895,
161,2020-08-21T00:00:00,4187.9,4202.5,4140.1,4187.8,490622,
162,2020-08-24T00:00:00,4216.95,4224.0,4170.0,4170.0,378827,
163,2020-08-25T00:00:00,4191.0,4199.0,4142.05,4172.35,373763,
164,2020-08-26T00:00:00,4170.0,4181.8,4070.0,4079.65,574721,
165,2020-08-27T00:00:00,4096.0,4116.55,4025.8,4047.15,457864,
166,2020-08-28T00:00:00,4062.0,4088.8,4046.0,4062.55,346282,
167,2020-08-31T00:00:00,4062.55,4086.3,3882.85,3903.85,680747,
168,2020-09-01T00:00:00,3925.0,3968.3,3851.5,3912.65,528597,
169,2020-09-02T00:00:00,3897.2,4045.95,3896.15,3941.7,759306,
170,2020-09-03T00:00:00,3967.7,3980.0,3928.65,3949.0,283941,
171,2020-09-04T00:00:00,3913.25,3931.95,3880.0,3916.1,437915,
172,2020-09-07T00:00:00,3925.0,3990.0,3821.0,3848.65,703991,
173,2020-09-08T00:00:00,3854.8,3862.5,3812.65,3823.75,456746,
174,2020-09-09T00:00:00,3811.0,3861.0,3779.0,3835.6,332339,
175,2020-09-10T00:00:00,3837.0,3939.0,3825.0,3915.5,432768,
176,2020-09-11T00:00:00,3915.5,3944.2,3878.0,3904.1,348115,
177,2020-09-14T00:00:00,3899.95,3969.7,3890.0,3914.1,473429,
178,2020-09-15T00:00:00,3917.1,3954.95,3885.15,3931.45,312652,
179,2020-09-16T00:00:00,3933.0,3983.85,3920.05,3974.9,417627,
180,2020-09-17T00:00:00,3954.8,4023.4,3943.5,3968.95,447295,
181,2020-09-18T00:00:00,3983.9,4019.4,3950.0,4002.6,440071,
182,2020-09-21T00:00:00,4002.6,4003.6,3850.0,3878.9,389019,
183,2020-09-22T00:00:00,3879.65,3944.5,3794.0,3883.15,509001,
184,2020-09-23T00:00:00,3900.0,3918.25,3837.05,3869.15,307903,
185,2020-09-24T00:00:00,3869.0,3869.15,3753.9,3777.8,455961,
186,2020-09-25T00:00:00,3790.0,3879.9,3760.05,3858.5,321775,
187,2020-09-28T00:00:00,3890.0,3950.0,3870.15,3922.0,248526,
188,2020-09-29T00:00:00,3960.0,4078.0,3943.25,4062.1,765920,
189,2020-09-30T00:00:00,4087.7,4102.7,4023.1,4049.55,543649,
190,2020-10-01T00:00:00,4088.0,4120.0,4062.1,4097.75,401888,
191,2020-10-05T00:00:00,4114.1,4114.1,4031.05,4047.15,312565,
192,2020-10-06T00:00:00,4055.2,4148.0,4055.2,4136.1,350763,
193,2020-10-07T00:00:00,4122.75,4285.95,4114.1,4213.35,1038406,
194,2020-10-08T00:00:00,4225.0,4360.0,4214.0,4346.0,800235,
195,2020-10-09T00:00:00,4340.0,4374.95,4275.5,4298.35,405582,
196,2020-10-12T00:00:00,4300.0,4361.0,4246.4,4306.3,486885,
197,2020-10-13T00:00:00,4448.0,4525.0,4339.45,4382.75,2359389,
198,2020-10-14T00:00:00,4381.85,4459.0,4315.0,4442.85,817521,
199,2020-10-15T00:00:00,4459.0,4473.0,4366.3,4383.3,544696,
200,2020-10-16T00:00:00,4383.95,4496.0,4380.0,4482.1,669697,
201,2020-10-19T00:00:00,4500.0,4549.0,4464.85,4514.6,636353,
202,2020-10-20T00:00:00,4544.5,4584.5,4485.0,4544.35,871097,
203,2020-10-21T00:00:00,4545.35,4658.0,4440.0,4629.1,2035411,
204,2020-10-22T00:00:00,4675.0,4735.55,4528.6,4614.55,1812495,
205,2020-10-23T00:00:00,4620.0,4642.0,4488.4,4504.55,886672,
206,2020-10-26T00:00:00,4510.0,4544.4,4459.35,4485.4,727049,
207,2020-10-27T00:00:00,4495.0,4628.0,4485.0,4566.95,1088192,
208,2020-10-28T00:00:00,4593.9,4593.9,4453.0,4469.3,509792,
209,2020-10-29T00:00:00,4449.1,4615.35,4440.0,4576.8,927382,
210,2020-10-30T00:00:00,4550.0,4671.0,4540.05,4574.05,934813,
211,2020-11-02T00:00:00,4551.0,4589.55,4520.0,4547.9,489149,
212,2020-11-03T00:00:00,4565.1,4587.0,4515.05,4549.55,579419,
